timestamp,device_id,metric_id,value
"2025-06-01T15:04:59+02:00","nova-7","wattmetre_power_watt",73.07954545454544
"2025-06-01T15:05:00+02:00","nova-7","wattmetre_power_watt",76.32666666666665
"2025-06-01T15:05:01+02:00","nova-7","wattmetre_power_watt",94.13750000000002
"2025-06-01T15:05:02+02:00","nova-7","wattmetre_power_watt",84.42105263157892
"2025-06-01T15:05:03+02:00","nova-7","wattmetre_power_watt",100.88478260869564
"2025-06-01T15:05:04+02:00","nova-7","wattmetre_power_watt",92.80999999999999
"2025-06-01T15:05:05+02:00","nova-7","wattmetre_power_watt",105.29473684210528
"2025-06-01T15:05:06+02:00","nova-7","wattmetre_power_watt",104.3205128205128
"2025-06-01T15:05:07+02:00","nova-7","wattmetre_power_watt",102.36111111111113
"2025-06-01T15:05:08+02:00","nova-7","wattmetre_power_watt",103.72000000000003
"2025-06-01T15:05:09+02:00","nova-7","wattmetre_power_watt",106.31621621621625
"2025-06-01T15:05:09.810594+02:00","nova-7","prom_node_load1",6.93
"2025-06-01T15:05:10+02:00","nova-7","wattmetre_power_watt",104.30909090909094
"2025-06-01T15:05:11+02:00","nova-7","wattmetre_power_watt",104.84499999999998
"2025-06-01T15:05:12+02:00","nova-7","wattmetre_power_watt",101.94249999999997
"2025-06-01T15:05:13+02:00","nova-7","wattmetre_power_watt",104.50714285714287
"2025-06-01T15:05:14+02:00","nova-7","wattmetre_power_watt",90.24883720930234
"2025-06-01T15:05:15+02:00","nova-7","wattmetre_power_watt",98.31219512195123
"2025-06-01T15:05:16+02:00","nova-7","wattmetre_power_watt",103.86888888888893
"2025-06-01T15:05:17+02:00","nova-7","wattmetre_power_watt",106.36874999999999
"2025-06-01T15:05:18+02:00","nova-7","wattmetre_power_watt",102.55999999999999
"2025-06-01T15:05:19+02:00","nova-7","wattmetre_power_watt",100.01395348837212
"2025-06-01T15:05:20+02:00","nova-7","wattmetre_power_watt",105.25499999999997
"2025-06-01T15:05:21+02:00","nova-7","wattmetre_power_watt",101.56136363636365
"2025-06-01T15:05:22+02:00","nova-7","wattmetre_power_watt",103.86744186046512
"2025-06-01T15:05:23+02:00","nova-7","wattmetre_power_watt",101.83749999999999
"2025-06-01T15:05:24+02:00","nova-7","wattmetre_power_watt",101.3477272727273
"2025-06-01T15:05:24.811039+02:00","nova-7","prom_node_load1",5.62
"2025-06-01T15:05:25+02:00","nova-7","wattmetre_power_watt",104.04736842105264
"2025-06-01T15:05:26+02:00","nova-7","wattmetre_power_watt",91.90217391304346
"2025-06-01T15:05:27+02:00","nova-7","wattmetre_power_watt",99.04358974358972
"2025-06-01T15:05:28+02:00","nova-7","wattmetre_power_watt",105.46363636363634
"2025-06-01T15:05:29+02:00","nova-7","wattmetre_power_watt",96.58000000000003
"2025-06-01T15:05:30+02:00","nova-7","wattmetre_power_watt",108.24000000000001
"2025-06-01T15:05:31+02:00","nova-7","wattmetre_power_watt",106.47272727272725
"2025-06-01T15:05:32+02:00","nova-7","wattmetre_power_watt",105.15135135135132
"2025-06-01T15:05:33+02:00","nova-7","wattmetre_power_watt",89.61086956521739
"2025-06-01T15:05:34+02:00","nova-7","wattmetre_power_watt",91.45869565217392
"2025-06-01T15:05:35+02:00","nova-7","wattmetre_power_watt",85.87619047619047
"2025-06-01T15:05:36+02:00","nova-7","wattmetre_power_watt",84.75641025641026
"2025-06-01T15:05:37+02:00","nova-7","wattmetre_power_watt",107.20750000000001
"2025-06-01T15:05:38+02:00","nova-7","wattmetre_power_watt",118.92222222222222
"2025-06-01T15:05:39+02:00","nova-7","wattmetre_power_watt",102.29999999999998
"2025-06-01T15:05:39.812321+02:00","nova-7","prom_node_load1",4.59
"2025-06-01T15:05:40+02:00","nova-7","wattmetre_power_watt",93.96136363636364
"2025-06-01T15:05:41+02:00","nova-7","wattmetre_power_watt",89.43947368421054
"2025-06-01T15:05:42+02:00","nova-7","wattmetre_power_watt",97.94565217391305
"2025-06-01T15:05:43+02:00","nova-7","wattmetre_power_watt",102.38200000000002
"2025-06-01T15:05:44+02:00","nova-7","wattmetre_power_watt",103.27619047619048
"2025-06-01T15:05:45+02:00","nova-7","wattmetre_power_watt",97.25000000000001
"2025-06-01T15:05:46+02:00","nova-7","wattmetre_power_watt",103.6022727272727
"2025-06-01T15:05:47+02:00","nova-7","wattmetre_power_watt",104.95217391304347
"2025-06-01T15:05:48+02:00","nova-7","wattmetre_power_watt",95.64047619047618
"2025-06-01T15:05:49+02:00","nova-7","wattmetre_power_watt",90.51860465116279
"2025-06-01T15:05:50+02:00","nova-7","wattmetre_power_watt",94.47209302325582
"2025-06-01T15:05:51+02:00","nova-7","wattmetre_power_watt",97.82391304347827
"2025-06-01T15:05:52+02:00","nova-7","wattmetre_power_watt",90.47000000000001
"2025-06-01T15:05:53+02:00","nova-7","wattmetre_power_watt",101.45714285714287
"2025-06-01T15:05:54+02:00","nova-7","wattmetre_power_watt",94.06666666666666
"2025-06-01T15:05:54.812629+02:00","nova-7","prom_node_load1",3.88
"2025-06-01T15:05:55+02:00","nova-7","wattmetre_power_watt",90.65813953488372
"2025-06-01T15:05:56+02:00","nova-7","wattmetre_power_watt",84.41363636363636
